host_id,longitude,calculated_host_listings_count,room_type_n,neighbourhood_group_encoded,neighbourhood_encoded,room_type_encoded,price
0.7382830176709029,0.5345481777333987,0.0,1.0,0.0,0.12173913043478261,1.0,25
0.3632459307927154,0.4294058911632419,0.0,0.0,0.0,0.7739130434782608,0.0,30
0.025177738436150232,0.44812780828755194,0.031055900621118012,0.0,0.0,0.16521739130434782,0.0,55
0.707877473522195,0.3164253619570445,0.009316770186335404,0.0,0.0,0.26956521739130435,0.0,45
0.9036380490726446,0.6335247129306083,0.0031055900621118036,0.0,0.25,0.782608695652174,0.0,39
0.5712646510774384,0.4423614578132913,0.02173913043478261,0.5,0.5,0.11304347826086956,0.5,6419
0.13173328639789872,0.497154268597086,0.006211180124223604,0.0,0.0,0.09565217391304348,0.0,51
0.48066098787612566,0.4970294558162607,0.0,0.5,0.25,0.45217391304347826,0.5,129
0.7930080240526152,0.30933599600598427,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,60
0.21302852820968562,0.5248127808287677,0.009316770186335404,0.0,0.25,0.5565217391304348,0.0,89
0.8382784601672313,0.4297054418372568,0.018633540372670804,0.0,0.0,0.16521739130434782,0.0,59
0.025802198384952103,0.46575137294055935,0.0,0.0,0.5,0.052173913043478265,0.0,60
0.9532578465173973,0.35753869196202004,0.015527950310559004,0.0,0.5,0.1826086956521739,0.0,350
0.8209628033437019,0.33202695956066464,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,179
0.9352015569351505,0.7863704443334711,0.006211180124223604,0.0,0.25,0.391304347826087,0.0,43
0.28452519200212756,0.45986020968547336,0.009316770186335404,0.0,0.0,0.24347826086956523,0.0,80
0.06382760478876351,0.3518721917124026,0.0,0.0,0.5,0.3130434782608696,0.0,140
0.7799685370550035,0.3402396405391812,0.009316770186335404,1.0,0.0,0.26956521739130435,1.0,30
0.6341996977824126,0.4022466300548899,0.0031055900621118036,0.0,0.0,0.17391304347826086,0.0,68
0.6671287885639421,0.43147778332502185,0.006211180124223604,0.0,0.0,0.08695652173913043,0.0,68
0.8030508554413904,0.2939840239640432,1.0,0.5,0.5,0.6,0.5,231
0.6984380632287821,0.3330004992511135,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,55
0.9213416570856535,0.4693959061407895,0.006211180124223604,1.0,0.5,0.14782608695652175,1.0,49
0.23926795867347275,0.4821517723414672,0.0,0.0,0.0,0.08695652173913043,0.0,60
0.8161110630207934,0.6569395906140869,0.009316770186335404,1.0,0.25,0.591304347826087,1.0,25
0.9575894285347682,0.36547678482273227,0.009316770186335404,0.0,0.5,0.1826086956521739,0.0,100
0.14591988660690883,0.32780828756864366,0.02173913043478261,0.0,0.5,0.6086956521739131,0.0,75
0.036075721844305325,0.5380928607089288,0.06521739130434782,0.0,0.0,0.12173913043478261,0.0,55
0.3391366339381224,0.7843484772840554,0.0,0.0,0.25,0.391304347826087,0.0,48
0.8458480135521385,0.3524463305042218,0.0,0.0,0.5,0.3130434782608696,0.0,149
0.11451250379191404,0.41877184223665154,0.009316770186335404,0.0,0.0,0.09565217391304348,0.0,60
0.18990588443963255,0.34093859211182576,0.009316770186335404,0.0,0.5,0.5217391304347826,0.0,84
0.084990240291363,0.8066650024962598,0.0031055900621118036,0.5,0.25,0.391304347826087,0.5,259
0.0015171570477938436,0.43949076385419517,0.07142857142857142,0.5,0.0,0.08695652173913043,0.5,199
0.8030508554413904,0.3893160259610511,1.0,0.5,0.5,0.9304347826086956,0.5,308
0.8209628033437019,0.3286070893659314,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,107
0.0689002768517028,0.4337244133799345,0.0,0.0,0.5,0.11304347826086956,0.0,74
0.8946595619752418,0.34365951073391443,0.012422360248447204,0.0,0.5,0.30434782608695654,0.0,100
0.08997385116720713,0.5497503744383607,0.009316770186335404,0.0,0.25,0.28695652173913044,0.0,50
0.1456208063731944,0.5339740389415795,0.0,0.0,0.0,0.12173913043478261,0.0,75
0.7500556408348787,0.4114078881677301,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,699
0.20384666552903455,0.4683724413380048,0.0,1.0,0.25,0.45217391304347826,1.0,48
0.983328279886829,0.4962556165751266,0.0,0.0,0.25,0.45217391304347826,0.0,59
0.9597801581391583,0.3514228657014371,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,75
0.06382760478876351,0.3503494757863166,0.0,0.5,0.5,0.3130434782608696,0.5,230
0.5725329014048064,0.638292561158238,0.02484472049689441,0.0,0.0,0.20869565217391306,0.0,40
0.08734379693935204,0.5877184223664358,0.015527950310559004,0.5,1.0,0.7130434782608696,0.5,223
0.8280072414336069,0.5420619071392707,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,50
0.5819933761597224,0.3664253619570559,0.037267080745341616,0.0,0.0,0.40869565217391307,0.0,129
0.8767397121561455,0.3363704443334825,0.015527950310559004,0.0,0.5,0.3130434782608696,0.0,210
0.5144594138860047,0.7880928607089288,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,70
0.1299482251047423,0.35167249126308775,0.018633540372670804,0.0,0.5,0.3130434782608696,0.0,210
0.8030508554413904,0.2979780329505388,1.0,0.5,0.5,0.6,0.5,229
0.12149434479936334,0.3640289565651358,0.009316770186335404,0.0,0.0,0.40869565217391307,0.0,139
0.14459678014889832,0.35262106839738294,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,32
0.2287553839399058,0.310509236145748,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,60
0.21640103336877758,0.6568147778332616,0.012422360248447204,0.0,0.25,0.5391304347826087,0.0,69
0.4809680468508158,0.5445581627558624,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,58
0.9575913418229527,0.36722416375437206,0.0031055900621118036,0.0,0.5,0.1826086956521739,0.0,100
0.6671287885639421,0.43295057413880045,0.006211180124223604,0.0,0.0,0.08695652173913043,0.0,300
0.8939365365894342,0.3550673989016673,0.012422360248447204,0.0,0.5,0.5043478260869565,0.0,100
0.07146043204066585,0.557363954068876,0.0,0.0,0.0,0.6521739130434783,0.0,48
0.6986565951274191,0.5002745881178043,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,100
0.17625943877557926,0.6196704942585995,0.0,0.0,0.25,0.2956521739130435,0.0,58
0.6408510520952229,0.3547678482276524,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,90
0.001126326780300571,0.7378432351472952,0.02484472049689441,0.0,1.0,0.0782608695652174,0.0,75
0.3391366339381224,0.7848726909635673,0.0,0.0,0.25,0.391304347826087,0.0,48
0.7738984967620323,0.35504243634548516,0.02484472049689441,0.5,0.5,0.1826086956521739,0.5,220
0.4417944590135222,0.7873939091362843,0.015527950310559004,0.0,0.25,0.391304347826087,0.0,45
0.8455616019933433,0.4514478282575851,0.0,0.5,0.5,0.14782608695652175,0.5,180
0.6402623446615773,0.8749625561657695,0.0031055900621118036,0.5,0.25,0.4608695652173913,0.5,450
0.6984380632287821,0.33519720419369037,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,80
0.8030508554413904,0.2981777333999105,1.0,0.5,0.5,0.6,0.5,235
0.036075721844305325,0.5407388916624996,0.06521739130434782,0.0,0.0,0.12173913043478261,0.0,35
0.3873248381923402,0.6025711432850756,0.0,0.0,0.0,0.20869565217391306,0.0,58
0.7526681425642462,0.7711432850724123,0.012422360248447204,0.0,0.25,0.391304347826087,0.0,80
0.9074984317438903,0.3529206190713978,0.0,1.0,0.5,0.3130434782608696,1.0,75
0.00017651638276969776,0.40908637044432794,0.0031055900621118036,0.0,0.0,0.017391304347826087,0.0,98
0.0010694695623982137,0.6861957064403441,0.006211180124223604,0.0,1.0,0.06956521739130435,0.0,80
0.5216282449742583,0.6393409885172048,0.0031055900621118036,0.0,0.0,0.20869565217391306,0.0,119
0.00515311796576215,0.5408387418871428,0.0,0.0,0.25,0.48695652173913045,0.0,99
0.4243294486461708,0.3075886170743729,0.0,0.0,0.0,0.25217391304347825,0.0,30
0.11334484559687527,0.3449575636545035,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,65
0.025802198384952103,0.46774837743382136,0.0,0.0,0.5,0.052173913043478265,0.0,1500
0.9193618098854573,0.542411382925593,0.0,0.0,0.0,0.16521739130434782,0.0,58
0.07359472878935121,0.5588117823265293,0.0031055900621118036,0.0,0.0,0.12173913043478261,0.0,38
0.07266618040124309,0.8343984023964026,0.0,0.0,0.25,0.32173913043478264,0.0,149
0.7213698610753034,0.35274588117820826,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,75
0.9503304936453992,0.5834498252621074,0.0,0.5,0.0,0.23478260869565218,0.5,140
0.32113782714219,0.3601347978032834,0.0,0.5,0.0,0.8,0.5,129
0.7015234361450019,0.47021967049423097,0.0031055900621118036,0.5,0.5,0.1565217391304348,0.5,250
0.4377744978644667,0.4324263604592886,0.09006211180124223,1.0,0.0,0.16521739130434782,1.0,36
0.5819933761597224,0.36325511732400173,0.037267080745341616,0.0,0.0,0.40869565217391307,0.0,119
0.9575488031709279,0.36972041937090694,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,100
0.6671287885639421,0.43459810284571176,0.006211180124223604,0.0,0.0,0.08695652173913043,0.0,102
0.0055241422251661575,0.43931602596106245,0.0,0.0,0.0,0.17391304347826086,0.0,45
0.07764943276419607,0.7067898152770624,0.0,0.0,0.25,0.21739130434782608,0.0,65
0.7886349350223554,0.5644283574637825,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,65
0.5819933761597224,0.364977533699431,0.037267080745341616,0.0,0.0,0.40869565217391307,0.0,129
0.6984380632287821,0.3355217174238305,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,99
0.512360807461464,0.5598352471292856,0.006211180124223604,0.0,0.25,0.034782608695652174,0.0,55
0.68766048893593,0.3509485771342611,0.009316770186335404,1.0,0.5,0.3130434782608696,1.0,65
0.09668633924454999,0.6466050923614546,0.0,0.0,0.25,0.34782608695652173,0.0,48
0.0005382888146048553,0.38137793310033885,0.0,0.0,0.0,0.026086956521739132,0.0,40
0.06040352498947161,0.6121567648526991,0.0,0.5,0.25,0.782608695652174,0.5,95
0.490876084709104,0.788142785821293,0.04037267080745341,0.0,0.25,0.6608695652173913,0.0,135
0.7310398353989761,0.798552171742358,0.012422360248447204,1.0,0.25,0.6608695652173913,1.0,30
0.5741544296034659,0.6440339490763733,0.0031055900621118036,0.0,0.25,0.34782608695652173,0.0,52
0.5725329014048064,0.6054917623564506,0.02484472049689441,0.0,0.0,0.20869565217391306,0.0,85
0.36669044216850866,0.395132301547676,0.02173913043478261,0.5,0.5,0.1826086956521739,0.5,269
0.3834259446516531,0.11375436844733144,0.009316770186335404,0.0,0.75,0.6782608695652174,0.0,35
0.7500556408348787,0.4064902646030646,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,737
0.635381828191711,0.3924613080379231,0.018633540372670804,0.0,0.5,0.1826086956521739,0.0,299
0.12094985517505932,0.4059910134797633,0.0031055900621118036,0.0,0.5,0.4,0.0,299
0.067294245189849,0.49286070893660394,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,57
0.11868947529582417,0.6613080379430585,0.0031055900621118036,1.0,0.25,0.591304347826087,1.0,37
0.0005094760846988608,0.3493759360958677,0.0,0.5,0.5,0.3130434782608696,0.5,99
0.4936634785383464,0.4741387918122655,0.0,0.5,0.0,0.16521739130434782,0.5,60
0.012387582521162009,0.49106340489265676,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,73
0.06387368467016218,0.47823265102346113,0.0,0.0,0.0,0.10434782608695653,0.0,70
0.1460348046217053,0.4040938592111729,0.0,0.5,0.5,0.4,0.5,374
0.0015171570477938436,0.43786819770343754,0.07142857142857142,0.0,0.0,0.08695652173913043,0.0,179
0.03629096127761527,0.4823265102346568,0.0,0.0,0.0,0.16521739130434782,0.0,35
0.3632459307927154,0.42673489765348904,0.0,0.0,0.0,0.7739130434782608,0.0,35
0.032156510134255835,0.44323514727909696,0.015527950310559004,0.0,0.0,0.13043478260869565,0.0,85
0.8030508554413904,0.2978282576135882,1.0,0.5,0.5,0.6,0.5,245
0.8030508554413904,0.2976285571642734,1.0,0.5,0.5,0.6,0.5,221
0.490876084709104,0.7883424862706079,0.04037267080745341,0.0,0.25,0.4608695652173913,0.0,135
0.7500556408348787,0.40673989016474366,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,699
0.06387368467016218,0.4733649525711314,0.0,0.0,0.0,0.10434782608695653,0.0,73
0.9042821650394486,0.39206190713929345,0.0,1.0,0.0,0.026086956521739132,1.0,32
0.12094985517505932,0.40676485272089735,0.0031055900621118036,0.0,0.5,0.4,0.0,59
0.02269332824118207,0.5025461807288991,0.009316770186335404,0.0,0.0,0.16521739130434782,0.0,52
0.11334484559687527,0.34618072890663143,0.0031055900621118036,0.0,0.5,0.3130434782608696,0.0,135
0.7500556408348787,0.4070644033948838,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,699
0.02269332824118207,0.49787818272591267,0.009316770186335404,0.0,0.0,0.16521739130434782,0.0,49
0.5838924189442045,0.3054418372441319,0.0031055900621118036,0.5,0.5,0.6,0.5,425
0.4924456651214931,0.35509236145779255,0.006211180124223604,0.0,0.5,0.5826086956521739,0.0,415
0.14591988660690883,0.4072641038442555,0.02173913043478261,0.0,0.5,0.4,0.0,70
0.7213698610753034,0.35746380429355895,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,99
0.9048162285235505,0.4426110833749135,0.006211180124223604,0.5,0.25,0.45217391304347826,0.5,150
0.8946595619752418,0.3474288567149131,0.012422360248447204,0.0,0.5,0.30434782608695654,0.0,100
0.7820663423129813,0.44028956565151134,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,119
0.9653428587915983,0.3513479780329476,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,69
0.010210267883832077,0.7376934598102878,0.0,1.0,0.25,0.21739130434782608,1.0,33
0.5021819204304929,0.3451073389915109,0.02173913043478261,0.0,0.5,0.3130434782608696,0.0,115
0.42981173266214645,0.12311532700948646,0.0031055900621118036,0.5,0.75,0.7304347826086957,0.5,65
0.8280072414336069,0.5383924113829153,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,40
0.42934767430748605,0.3357713429855096,0.0,0.0,0.5,0.30434782608695654,0.0,82
0.00021311396402662626,0.47104343484772926,0.0031055900621118036,0.0,0.5,0.14782608695652175,0.0,50
0.5695554664768899,0.6410134797803266,0.0,0.0,0.25,0.34782608695652173,0.0,35
0.20384666552903455,0.47206689965051396,0.0,0.0,0.25,0.45217391304347826,0.0,55
0.7820663423129813,0.44820269595604145,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,119
0.8030508554413904,0.2969296055916004,1.0,0.5,0.5,0.6,0.5,188
0.018884362903459524,0.4787319021467624,0.009316770186335404,0.0,0.5,0.052173913043478265,0.0,45
0.2607407480681697,0.46959560659010435,0.0,0.5,0.5,0.1565217391304348,0.5,750
0.06382760478876351,0.353245132301538,0.0,0.0,0.5,0.3130434782608696,0.0,150
0.2726830466036248,0.48359960059912055,0.012422360248447204,0.5,0.0,0.10434782608695653,0.5,399
0.25440914701303263,0.3948077883175074,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,599
0.7058615774849631,0.32373939091363013,0.015527950310559004,0.5,0.5,0.808695652173913,0.5,240
0.14685898917553736,0.5156515227159275,0.0,0.0,0.0,0.10434782608695653,0.0,49
0.0188101470766943,0.31173240139787595,0.02484472049689441,0.0,0.5,0.6,0.0,169
0.9928276313406672,0.3595856215676463,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,69
0.8030508554413904,0.2933599600599166,1.0,0.5,0.5,0.6,0.5,470
0.06156198257306882,0.37351472790814455,0.0,0.0,0.5,0.1826086956521739,0.0,358
0.6984380632287821,0.3318522216674751,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,150
0.8209628033437019,0.3290064902645895,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,179
0.2287553839399058,0.30678981527708515,0.006211180124223604,1.0,0.0,0.26956521739130435,1.0,38
0.1851030811263676,0.5038442336495166,0.006211180124223604,0.0,0.0,0.12173913043478261,0.0,41
0.8023766170751393,0.6546679980029921,0.006211180124223604,0.0,0.25,0.34782608695652173,0.0,59
0.02269332824118207,0.5005242136794834,0.009316770186335404,0.0,0.0,0.16521739130434782,0.0,65
0.8309160760172881,0.466849725411862,0.0,0.0,0.0,0.13043478260869565,0.0,58
0.4197314257013604,0.362606090863693,0.0031055900621118036,0.5,0.0,0.7217391304347827,0.5,115
0.7462175737619604,0.47304043934099127,0.0031055900621118036,0.5,0.5,0.14782608695652175,0.5,500
0.9212107047647146,0.35931103344984194,0.0,1.0,0.5,0.3130434782608696,1.0,95
0.1456208063731944,0.5353719420868401,0.0,0.0,0.0,0.12173913043478261,0.0,45
0.9352015569351505,0.8018472291562659,0.006211180124223604,0.0,0.25,0.391304347826087,0.0,55
0.8030508554413904,0.2945082376434982,1.0,0.5,0.5,0.6,0.5,211
0.7353641227765003,0.546255616575138,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,32
0.6984380632287821,0.3363205192211467,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,99
0.06387368467016218,0.4741887169246013,0.0,0.0,0.0,0.10434782608695653,0.0,77
0.7274840789363732,0.4375436844732974,0.0,0.0,0.0,0.09565217391304348,0.0,295
0.7930080240526152,0.3107838242636092,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,45
0.0015171570477938436,0.43756864702942266,0.07142857142857142,0.5,0.0,0.08695652173913043,0.5,199
0.05449348753650786,0.37301547678481484,0.018633540372670804,0.0,0.0,0.0,0.0,45
0.06382760478876351,0.3524463305042218,0.0,0.0,0.5,0.3130434782608696,0.0,138
0.8131813029908118,0.4112830753869332,0.0,0.5,0.0,0.09565217391304348,0.5,350
0.7893702376455378,0.6583374937593476,0.0031055900621118036,1.0,0.25,0.591304347826087,1.0,26
0.5838924189442045,0.3089365951073262,0.0031055900621118036,0.5,0.5,0.6,0.5,525
0.3157997896904847,0.5415876185721515,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,55
0.6986565951274191,0.5030953569645362,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,40
0.3718839842918967,0.8070144782825821,0.0031055900621118036,0.0,0.25,0.6608695652173913,0.0,45
0.9659388059906684,0.9173489765351803,0.0031055900621118036,0.0,0.25,0.9391304347826087,0.0,70
0.4377744978644667,0.43162755866200087,0.09006211180124223,1.0,0.0,0.16521739130434782,1.0,38
0.24074030160987142,0.7515476784822681,0.02173913043478261,0.0,0.25,0.391304347826087,0.0,60
0.5336559390854112,0.5004742885671476,0.006211180124223604,0.0,0.0,0.24347826086956523,0.0,110
0.6428628252342063,0.5034947578631659,0.02173913043478261,1.0,0.25,0.5565217391304348,1.0,30
0.06100037944565405,0.3329755366949314,0.02173913043478261,0.0,0.5,0.30434782608695654,0.0,85
0.5711014545460638,0.4200948577134227,0.0031055900621118036,1.0,0.0,0.13043478260869565,1.0,40
0.8030508554413904,0.29740389415877644,1.0,0.0,0.5,0.6,0.0,375
0.8108326777242236,0.5247878182725856,0.0,0.0,0.0,0.12173913043478261,0.0,50
0.983328279886829,0.5000998502246716,0.0,0.5,0.25,0.45217391304347826,0.5,396
0.7820663423129813,0.344658012980517,0.08695652173913043,0.5,0.5,0.9043478260869565,0.5,225
0.9288545142176299,0.34667998002996114,0.012422360248447204,1.0,0.5,0.3130434782608696,1.0,69
0.03809341410428784,0.44046430354464405,0.006211180124223604,0.0,0.5,0.052173913043478265,0.0,55
0.07649459323416374,0.8666000998502454,0.006211180124223604,0.5,0.25,0.4608695652173913,0.5,128
0.2713616741773532,0.6015726410384445,0.009316770186335404,0.5,0.0,0.20869565217391306,0.5,81
0.68766048893593,0.3527708437343904,0.009316770186335404,1.0,0.5,0.3130434782608696,1.0,65
0.14459678014889832,0.35701447828256505,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,35
0.09714202376239539,0.3888916625062393,0.0031055900621118036,0.5,0.5,0.1826086956521739,0.5,2000
0.8939689234733674,0.3552920619071358,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,304
0.06679136135239375,0.5557913130304541,0.0031055900621118036,0.0,0.0,0.12173913043478261,0.0,50
0.7015234361450019,0.47376435346981793,0.0031055900621118036,0.5,0.5,0.1565217391304348,0.5,120
0.02044926435678957,0.5398402396405118,0.0,0.0,0.25,0.48695652173913045,0.0,65
0.6999612089051763,0.6688217673489589,0.0,0.0,1.0,0.4782608695652174,0.0,142
0.6984380632287821,0.33607089365952447,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,100
0.07146043204066585,0.5579630554168489,0.0,0.0,0.0,0.6521739130434783,0.0,48
0.21360309267560432,0.6445581627558568,0.0,0.0,0.25,0.34782608695652173,0.0,45
0.6481462662942005,0.35753869196202004,0.037267080745341616,0.5,0.5,0.1826086956521739,0.5,107
0.08398313733884764,0.7583874188717061,0.0,0.0,0.25,0.3826086956521739,0.0,50
0.5712646510774384,0.3795307039440843,0.02173913043478261,0.5,0.0,0.008695652173913044,0.5,2626
